"Overall","Variable","run"
0.05062783320215,"Otu000835",33
0.0852570648644829,"Otu000839",33
0.0768788942201194,"Otu000840",33
0.0254138028359323,"Otu000842",33
0.0696941464199749,"Otu000844",33
0.104394736053834,"Otu000849",33
0.0290197656718534,"Otu000859",33
0.0571583592412047,"Otu000867",33
0.140410637605283,"Otu000869",33
0.198174403786034,"Otu000872",33
0.0401598052902998,"Otu000873",33
0.0650213825649248,"Otu000875",33
0.0495750225663517,"Otu000877",33
0.104980545261337,"Otu000878",33
0.133151459359876,"Otu000880",33
0.0252724012813948,"Otu000886",33
0.0630938269020666,"Otu000887",33
0.0300146107073032,"Otu000888",33
0.0600631716045536,"Otu000893",33
0.152643973981982,"Otu000897",33
0.0377989031142052,"Otu000900",33
0.430925874407287,"Otu000901",33
0.0184456257181013,"Otu000903",33
0.114706344355871,"Otu000908",33
0.240930627291465,"Otu000909",33
0.138160799525401,"Otu000911",33
0.25459597222486,"Otu000918",33
0.142175845285861,"Otu000925",33
0.0828760073730926,"Otu000926",33
0.046442734472583,"Otu000934",33
0.115417295344549,"Otu000943",33
0.0633893201516011,"Otu000948",33
0.063070393602614,"Otu000958",33
0.0456744601836622,"Otu000970",33
0.0184469152995615,"Otu000975",33
0.0631104105654377,"Otu000980",33
0.0895142742417348,"Otu000981",33
0.028667475284154,"Otu000984",33
0.0875883943084352,"Otu000994",33
0.0199640778982981,"Otu000997",33
0.0301824857475435,"Otu001008",33
0.0193404920023172,"Otu001009",33
0.0278990626095271,"Otu001012",33
0.0943656680651082,"Otu001014",33
0.0871259984567094,"Otu001016",33
0.0499542928584503,"Otu001022",33
0.0578416451708423,"Otu001026",33
0.124279630917847,"Otu001027",33
0.114470188690128,"Otu001028",33
0.0177072070976545,"Otu001030",33
0.0620854577064815,"Otu001035",33
0.0615634344513891,"Otu001036",33
0.0316598368418449,"Otu001043",33
0.0133758327754821,"Otu001064",33
0.128506276183434,"Otu001086",33
0.0968056647222962,"Otu001087",33
0.0401459296321522,"Otu001090",33
0.0743819045472137,"Otu001095",33
0.301208251886489,"Otu001097",33
0.14624660933628,"Otu001106",33
0.0318306727454405,"Otu001109",33
0.0263397112375513,"Otu001110",33
0.0887611160824698,"Otu001116",33
0.142260814952348,"Otu001128",33
0.0589555546793656,"Otu001129",33
0.0700506036803731,"Otu001133",33
0.0233868389947227,"Otu001137",33
0.0321134254324102,"Otu001140",33
0.084554442419754,"Otu001141",33
0.0894728155735973,"Otu001142",33
0.109564104786903,"Otu001162",33
0.0664024514292768,"Otu001170",33
0.0654014400927873,"Otu001172",33
0.0411883955464784,"Otu001173",33
0.0573620506890344,"Otu001179",33
0.0576614552842272,"Otu001194",33
0.0766279614731221,"Otu001199",33
0.0949295470805175,"Otu001200",33
0.166872564574863,"Otu001201",33
0.125025857344009,"Otu001203",33
0.0532647114337263,"Otu001207",33
0.0678156155522763,"Otu001218",33
0.087404283287977,"Otu001222",33
0.055090361745074,"Otu001242",33
0.0247244936382214,"Otu001248",33
0.0803252362871641,"Otu001249",33
0.0244994780402015,"Otu001252",33
0.0909025631187367,"Otu001253",33
0.0694055457984911,"Otu001261",33
0.0530062072237056,"Otu001262",33
1.85385227029669,"Otu001273",33
0.0694066391945682,"Otu001290",33
0.0308230325920846,"Otu001291",33
1.06697465171528,"Otu001307",33
0.0949011948024577,"Otu001309",33
0.0743480264365015,"Otu001312",33
0.109063697470242,"Otu001317",33
0.0231013168534239,"Otu001340",33
0.0448241224105918,"Otu001379",33
0.019483831816632,"Otu001382",33
0.0389159369455056,"Otu001383",33
0.0436051957360392,"Otu001401",33
0.0503060311478213,"Otu001415",33
0.0618025708054604,"Otu001419",33
0.087017611484208,"Otu001422",33
0.0203512643003507,"Otu001423",33
0.0412476348448123,"Otu001441",33
0.0472979728848406,"Otu001450",33
0.0661385611008099,"Otu001457",33
0.0277913340055501,"Otu001463",33
0.0158771257485758,"Otu001469",33
0.0728145479761433,"Otu001471",33
0.108565866761203,"Otu001478",33
0.0360151240802758,"Otu001488",33
0.035435495416731,"Otu001508",33
0.0315331179365665,"Otu001509",33
0.0645358183679307,"Otu001514",33
0.0530813050934813,"Otu001518",33
0.0890071308305802,"Otu001520",33
0.0310474687315331,"Otu001522",33
0.0346782513831472,"Otu001534",33
0.034187292731109,"Otu001593",33
0.0147971505014446,"Otu001600",33
0.305805502585801,"Otu001606",33
0.0377922096880732,"Otu001607",33
0.0339570398094861,"Otu001629",33
0.0583167523720123,"Otu001638",33
0.100515565458191,"Otu001642",33
0.0384140977265406,"Otu001657",33
0.0441017316163215,"Otu001664",33
0.0199353394809346,"Otu001714",33
0.0398302300983324,"Otu001715",33
0.126320654987349,"Otu001740",33
0.0541349084673942,"Otu001756",33
0.0574659672991274,"Otu001800",33
0.0810480474982894,"Otu001803",33
0.0592614010950234,"Otu001807",33
0.041651872931029,"Otu001828",33
0.0475364894111019,"Otu001855",33
0.0385920640904729,"Otu001859",33
0.0354699084645371,"Otu001870",33
0.037782931551943,"Otu001871",33
0.0200550046649279,"Otu001906",33
0.0526655429978781,"Otu001909",33
0.0326242319313702,"Otu001933",33
0.0437214300384524,"Otu001941",33
0.0399322792648674,"Otu001942",33
0.022397674235597,"Otu001953",33
0.0321138240159175,"Otu001957",33
0.0733561242149833,"Otu001991",33
0.0715793138321737,"Otu002036",33
0.0279916794802717,"Otu002047",33
0.0208577163882188,"Otu002077",33
0.0312135395203378,"Otu002089",33
0.0600871116365118,"Otu002095",33
0.0376998905165492,"Otu002100",33
0.0231934815813669,"Otu002126",33
0.016354338029585,"Otu002162",33
0.0247240942087195,"Otu002261",33
0.0419108314451938,"Otu002345",33
0.106939688921308,"Otu002473",33
0.0450162668656084,"Otu002704",33
0.0366212827338176,"Otu002736",33
0.0538267376701541,"Otu002737",33
0.0437832206181458,"Otu002899",33
0.0515145502937973,"Otu002965",33
0.1717406945927,"Otu002969",33
0.393269075757215,"Otu003054",33
0.030326386937009,"Otu003408",33
0.186944167074168,"Otu003436",33
0.0263827830203914,"Otu003456",33
0.0877283972677225,"Otu003573",33
0.0180472269705915,"Otu003685",33
0.0598669034187168,"Otu003727",33
0.109961684766543,"Otu004388",33
0.0422343064058738,"Otu005269",33
0.700611887363518,"Otu000001",34
0.529389534518401,"Otu000002",34
0.330627234546815,"Otu000003",34
0.720195442546075,"Otu000004",34
0.601998913916978,"Otu000005",34
0.49093206223662,"Otu000006",34
0.313687764716852,"Otu000007",34
0.196317648618714,"Otu000008",34
0.312889456891596,"Otu000009",34
0.424922717198393,"Otu000010",34
0.25015162714633,"Otu000011",34
0.380980998728355,"Otu000012",34
0.432152748728843,"Otu000013",34
0.443788963036368,"Otu000014",34
0.752776542570968,"Otu000015",34
0.359600826785207,"Otu000016",34
0.105785474296758,"Otu000017",34
0.272007184837204,"Otu000018",34
0.280423405181819,"Otu000019",34
0.393116286619676,"Otu000020",34
0.580748618580285,"Otu000021",34
0.330199584111594,"Otu000023",34
0.275714346063001,"Otu000025",34
1.06172155316387,"Otu000026",34
0.343624459935868,"Otu000027",34
0.440130915863097,"Otu000028",34
0.168992859913984,"Otu000029",34
0.354900214671088,"Otu000030",34
0.529666006204564,"Otu000031",34
0.135995184932219,"Otu000032",34
0.5976129311297,"Otu000034",34
0.362558435787212,"Otu000036",34
1.17444074025616,"Otu000037",34
0.140431736442569,"Otu000038",34
0.376127678919555,"Otu000039",34
0.26299332650652,"Otu000040",34
0.610362807462942,"Otu000041",34
0.124919008416587,"Otu000042",34
0.260900125737774,"Otu000043",34
0.256823671541386,"Otu000044",34
0.078279159588996,"Otu000045",34
0.128941258147676,"Otu000046",34
0.216575658552418,"Otu000047",34
0.149662586445844,"Otu000048",34
0.211979717229697,"Otu000049",34
0.132014927674794,"Otu000050",34
0.125922337408724,"Otu000055",34
0.258021682465208,"Otu000058",34
0.428208089614415,"Otu000059",34
0.582682956798323,"Otu000061",34
0.0591289648306984,"Otu000062",34
0.164096729106313,"Otu000063",34
0.223985954423924,"Otu000064",34
0.219109049016909,"Otu000065",34
0.0650334216659149,"Otu000067",34
0.268801962266086,"Otu000068",34
0.0543490865530896,"Otu000069",34
0.221455807156954,"Otu000070",34
0.189221949820748,"Otu000072",34
0.96681314133864,"Otu000073",34
0.20487277169094,"Otu000074",34
0.166937467242681,"Otu000075",34
0.65919467345441,"Otu000076",34
0.172299121540162,"Otu000077",34
0.0218727507993097,"Otu000078",34
0.0876762259723715,"Otu000079",34
0.0934870980181581,"Otu000081",34
0.0555952730992216,"Otu000082",34
0.302455466948201,"Otu000083",34
0.2353478709371,"Otu000084",34
0.431009507072601,"Otu000085",34
0.0324716843116323,"Otu000086",34
0.293912670142801,"Otu000087",34
0.26574113242116,"Otu000088",34
0.0704699590180802,"Otu000089",34
0.0310450114351256,"Otu000090",34
0.222296222352523,"Otu000091",34
0.167069747614873,"Otu000092",34
0.0626936268999586,"Otu000093",34
0.0981590678297186,"Otu000095",34
0.306805790939225,"Otu000096",34
0.0542341706787157,"Otu000097",34
0.0895773256052508,"Otu000098",34
0.259537245990165,"Otu000099",34
0.526456158688302,"Otu000101",34
0.186044745927035,"Otu000102",34
0.207891133884719,"Otu000105",34
0.0326345695040135,"Otu000106",34
0.0194664054164484,"Otu000107",34
0.180263737768339,"Otu000108",34
0.202355089914047,"Otu000109",34
0.121847877613513,"Otu000110",34
0.116834201138956,"Otu000111",34
0.0616364899495878,"Otu000112",34
0.105390775795239,"Otu000113",34
0.138252482086308,"Otu000114",34
0.0474411230095665,"Otu000115",34
0.680168003619285,"Otu000116",34
0.301252198493146,"Otu000117",34
0.0631667103925088,"Otu000118",34
0.354713317151784,"Otu000119",34
0.34395103253179,"Otu000120",34
0.156010680467798,"Otu000121",34
0.222160411558517,"Otu000122",34
0.0844987061175289,"Otu000123",34
0.0361099158579163,"Otu000124",34
0.0938413445131372,"Otu000125",34
0.126860821363696,"Otu000127",34
0.261797721713535,"Otu000128",34
0.0811650771178585,"Otu000130",34
0.0289841603881204,"Otu000132",34
0.132217348694755,"Otu000133",34
0.210584048498271,"Otu000134",34
0.407957215038699,"Otu000135",34
0.0569146230902624,"Otu000136",34
0.0455138120117036,"Otu000137",34
0.257122522230865,"Otu000138",34
0.481737038743544,"Otu000139",34
0.252132784894095,"Otu000140",34
0.055827621055493,"Otu000141",34
0.0278196019868394,"Otu000142",34
0.301445390608086,"Otu000144",34
0.150482183832507,"Otu000145",34
0.223392819231657,"Otu000146",34
0.138587234213358,"Otu000147",34
0.261091499124767,"Otu000148",34
0.36531578277429,"Otu000149",34
0.176954170674484,"Otu000150",34
0.202564792744521,"Otu000151",34
0.0461933305052987,"Otu000152",34
0.0948879517240242,"Otu000153",34
0.231479254982396,"Otu000154",34
0.266597312023797,"Otu000155",34
0.175000413329705,"Otu000156",34
0.181240934801474,"Otu000157",34
0.116401479363917,"Otu000158",34
0.197372703561526,"Otu000159",34
0.642570874401933,"Otu000161",34
0.0599461224325503,"Otu000162",34
0.25522144637926,"Otu000163",34
0.0382395365863955,"Otu000164",34
0.258027248528305,"Otu000165",34
0.339003558552045,"Otu000166",34
0.163350369805534,"Otu000167",34
0.272512353446199,"Otu000168",34
0.182853400719072,"Otu000169",34
0.276424527253939,"Otu000170",34
0.203926772936608,"Otu000171",34
0.0455239467677272,"Otu000172",34
0.17508498410094,"Otu000173",34
0.0227117254418102,"Otu000174",34
0.312101701229585,"Otu000176",34
0.176896440082073,"Otu000177",34
0.154653003664181,"Otu000178",34
0.267292773659487,"Otu000180",34
0.043576867860653,"Otu000181",34
0.131517249061157,"Otu000182",34
0.0510635049019503,"Otu000183",34
0.257935639070941,"Otu000185",34
0.016100494477035,"Otu000186",34
0.299148116801954,"Otu000187",34
0.233993379086687,"Otu000188",34
0.0414221963758471,"Otu000189",34
0.0834346119778479,"Otu000190",34
0.260672468783145,"Otu000191",34
0.093533301817209,"Otu000192",34
0.143397690443928,"Otu000193",34
0.171293202582576,"Otu000194",34
0.0694640732798706,"Otu000195",34
0.218709290055987,"Otu000196",34
0.0426403656971839,"Otu000197",34
0.0220235876349263,"Otu000198",34
0.166322480502071,"Otu000199",34
0.0812335361444438,"Otu000200",34
0.050483181543516,"Otu000201",34
3.62112169437238,"Otu000202",34
0.119166931576186,"Otu000203",34
0.0777620202571834,"Otu000204",34
0.180631771028344,"Otu000205",34
0.348830432160098,"Otu000206",34
0.0518226228308524,"Otu000207",34
0.103913659861658,"Otu000209",34
0.0946911044182699,"Otu000210",34
0.117299140021909,"Otu000211",34
0.102148176546452,"Otu000212",34
0.0305145756629963,"Otu000213",34
0.106643346137937,"Otu000214",34
0.231251101094877,"Otu000215",34
0.0217495671301778,"Otu000216",34
0.0302342645194092,"Otu000217",34
0.0544744006206949,"Otu000219",34
0.0586764870712676,"Otu000220",34
0.0696636184652899,"Otu000221",34
0.330026519812395,"Otu000222",34
0.0609334774440853,"Otu000223",34
0.0296935222548398,"Otu000224",34
0.0285527183442604,"Otu000225",34
0.13228562594098,"Otu000226",34
0.0249118599521837,"Otu000227",34
0.074274832790827,"Otu000230",34
0.0563342400263858,"Otu000231",34
0.0399466186725436,"Otu000233",34
0.0719400489173239,"Otu000234",34
0.145401633974258,"Otu000236",34
0.0352714403723467,"Otu000238",34
0.155710451572722,"Otu000240",34
0.105781804663915,"Otu000241",34
0.0795936383780435,"Otu000242",34
0.135847922536109,"Otu000244",34
0.113910009652687,"Otu000245",34
0.129775686395598,"Otu000246",34
0.0365447563589446,"Otu000248",34
0.0190662827775158,"Otu000249",34
0.036746515974423,"Otu000250",34
0.457841699743416,"Otu000251",34
0.0372137278562169,"Otu000252",34
0.606387899021168,"Otu000254",34
0.0130102453027856,"Otu000255",34
0.0953382090749525,"Otu000259",34
0.0351529715205591,"Otu000260",34
0.320637189919055,"Otu000261",34
0.104383424710147,"Otu000262",34
0.0207423239116528,"Otu000263",34
0.0213523902879183,"Otu000264",34
0.0205908198873813,"Otu000265",34
0.107253002042067,"Otu000267",34
0.0412406355154664,"Otu000268",34
0.0642499654966379,"Otu000269",34
0.104581315692857,"Otu000270",34
0.171195753374905,"Otu000271",34
0.212939657059019,"Otu000272",34
0.153896148604294,"Otu000273",34
0.0772660992194212,"Otu000274",34
0.0523391181160743,"Otu000275",34
0.112418272462447,"Otu000276",34
0.160178706689277,"Otu000277",34
0.319704866632212,"Otu000278",34
0.0505693226092922,"Otu000282",34
0.319613219687752,"Otu000283",34
0.0517810846488017,"Otu000284",34
0.154074549852362,"Otu000285",34
0.110561841760724,"Otu000286",34
0.113708523890515,"Otu000287",34
0.0224600448334876,"Otu000288",34
0.124037789361568,"Otu000289",34
0.389516907481902,"Otu000290",34
0.0357314678132029,"Otu000291",34
0.132901147848184,"Otu000293",34
0.159826779710425,"Otu000294",34
0.0195163703180857,"Otu000295",34
0.117166494746165,"Otu000296",34
0.0512166759844794,"Otu000297",34
0.0252260849557495,"Otu000298",34
0.158574966218546,"Otu000300",34
0.0868198609668406,"Otu000301",34
0.0484003213888963,"Otu000302",34
0.136290581465194,"Otu000304",34
0.040958240598382,"Otu000306",34
0.165241396812312,"Otu000307",34
0.268413323366732,"Otu000308",34
0.139420015603465,"Otu000309",34
0.212082069899722,"Otu000310",34
0.0400181010756157,"Otu000311",34
0.143408238250598,"Otu000312",34
0.0193247837083889,"Otu000313",34
0.674716783219455,"Otu000315",34
0.117811792383568,"Otu000316",34
0.0218535677219107,"Otu000317",34
0.117628910454115,"Otu000320",34
0.0974362677243348,"Otu000324",34
0.0338229750685205,"Otu000325",34
0.160600286339361,"Otu000326",34
0.179487682850638,"Otu000328",34
0.0428494566671608,"Otu000329",34
0.0953487979752752,"Otu000330",34
0.112155452979443,"Otu000333",34
0.0454402893569059,"Otu000334",34
0.0231025093986857,"Otu000336",34
0.0190886813519539,"Otu000337",34
0.669258207808854,"Otu000340",34
0.199916907410175,"Otu000342",34
0.046935796399563,"Otu000343",34
0.302034733617189,"Otu000345",34
0.364604562398504,"Otu000346",34
0.0937068118758912,"Otu000347",34
0.256024114209118,"Otu000348",34
0.116271416104935,"Otu000349",34
0.0485013228176521,"Otu000350",34
0.0315884730025229,"Otu000352",34
0.49645572955976,"Otu000355",34
0.00980129350674172,"Otu000356",34
0.0431202621471377,"Otu000357",34
0.12931113999673,"Otu000358",34
0.0313352527809642,"Otu000360",34
0.102706364974495,"Otu000361",34
0.0801856334159451,"Otu000363",34
0.042164078705076,"Otu000364",34
0.0258070303639239,"Otu000367",34
0.237363948044591,"Otu000368",34
0.101593070399057,"Otu000369",34
0.0271696428801772,"Otu000372",34
0.0816244534155101,"Otu000374",34
0.0713865774897116,"Otu000375",34
0.0222361000957631,"Otu000376",34
0.154345214014493,"Otu000377",34
0.29970927404561,"Otu000378",34
0.0133399393447672,"Otu000379",34
0.153369545158517,"Otu000382",34
0.0170434199521692,"Otu000383",34
0.0255592614113262,"Otu000384",34
0.0369266490632765,"Otu000385",34
0.020374384598789,"Otu000387",34
0.0464506231749682,"Otu000390",34
0.280558616210771,"Otu000393",34
0.0464682487414214,"Otu000394",34
0.0236106071109185,"Otu000398",34
0.025017073011007,"Otu000400",34
0.158643522282927,"Otu000402",34
0.0587299931029531,"Otu000403",34
0.150800593062452,"Otu000404",34
0.094073950715987,"Otu000406",34
0.103625038830162,"Otu000407",34
0.0570001003801981,"Otu000412",34
0.0343287463895329,"Otu000415",34
0.154389024755694,"Otu000417",34
0.127511349470275,"Otu000418",34
0.114726201688212,"Otu000419",34
0.489112840021175,"Otu000420",34
0.0684856883804108,"Otu000427",34
0.455462257863412,"Otu000430",34
0.163609657763949,"Otu000431",34
0.205696866182029,"Otu000432",34
0.0523727705099398,"Otu000433",34
0.0452757334089528,"Otu000436",34
0.319475065362588,"Otu000438",34
0.0355037849295779,"Otu000439",34
0.0175231979506802,"Otu000440",34
0.0542718686080896,"Otu000441",34
1.39767387099877,"Otu000442",34
0.0561338305591796,"Otu000446",34
0.0838499811407328,"Otu000447",34
0.159543123945161,"Otu000449",34
0.426371938454508,"Otu000450",34
0.0109670712572633,"Otu000452",34
0.0340965416554729,"Otu000456",34
0.0360165643128463,"Otu000458",34
0.19817867481424,"Otu000459",34
0.037316548265257,"Otu000460",34
0.180156345075935,"Otu000463",34
0.108004022653307,"Otu000469",34
0.0459316644286894,"Otu000473",34
0.022056388959416,"Otu000475",34
0.252055169094581,"Otu000476",34
0.194424251079721,"Otu000478",34
0.701090843651102,"Otu000484",34
0.18411022653423,"Otu000485",34
0.0769019322441102,"Otu000486",34
0.0572448441501792,"Otu000489",34
0.0954838447841145,"Otu000491",34
0.0296442933326407,"Otu000493",34
0.219214059261953,"Otu000499",34
0.0678098305804008,"Otu000504",34
0.0985702924803931,"Otu000505",34
0.0211850722184073,"Otu000508",34
0.0938013378041212,"Otu000512",34
0.130292798790489,"Otu000514",34
0.156901540969723,"Otu000515",34
0.0759169730206708,"Otu000516",34
0.381011204196281,"Otu000523",34
0.0495193373508313,"Otu000527",34
0.098088939507859,"Otu000528",34
0.169533944430347,"Otu000530",34
0.0183907504350111,"Otu000532",34
0.0304987224452982,"Otu000536",34
0.0844326766110868,"Otu000537",34
0.0187192995235593,"Otu000538",34
0.029095467497326,"Otu000540",34
0.178550042868951,"Otu000543",34
0.0842652040128567,"Otu000545",34
0.0756326691876692,"Otu000546",34
0.0814960876236155,"Otu000547",34
0.0153478179654784,"Otu000552",34
0.0700180857431992,"Otu000554",34
0.0264148519574853,"Otu000558",34
0.078760803306286,"Otu000569",34
1.29292329724305,"Otu000570",34
0.144308728123601,"Otu000572",34
0.153448839502433,"Otu000573",34
0.0457325439155564,"Otu000574",34
0.0136359838297102,"Otu000576",34
0.128335909653057,"Otu000577",34
0.176075815728686,"Otu000579",34
0.0257370472450959,"Otu000580",34
0.177760632776221,"Otu000586",34
0.0803366709581899,"Otu000589",34
0.140993593018322,"Otu000590",34
0.103416443608961,"Otu000594",34
0.0382276806161926,"Otu000595",34
0.0400061667042741,"Otu000598",34
0.255946198548125,"Otu000604",34
0.281456628555498,"Otu000605",34
0.112614959520553,"Otu000610",34
0.0592513655018491,"Otu000614",34
0.132389767638937,"Otu000615",34
0.117925007237783,"Otu000616",34
0.0909474028077331,"Otu000620",34
0.0843150999677109,"Otu000621",34
0.165589435971461,"Otu000622",34
0.0391970979131753,"Otu000627",34
0.00851059928865447,"Otu000630",34
0.108061224555417,"Otu000633",34
0.228993481636872,"Otu000634",34
0.511091552742936,"Otu000640",34
0.138989889997195,"Otu000645",34
0.0393485239359699,"Otu000649",34
0.0464548686767878,"Otu000650",34
0.0638502370425289,"Otu000653",34
0.0552414542199854,"Otu000654",34
0.166989404871195,"Otu000660",34
0.025064722125111,"Otu000661",34
0.0823397269836754,"Otu000670",34
0.056098946164348,"Otu000672",34
0.101122306920318,"Otu000675",34
0.484653841050853,"Otu000679",34
0.0380022057942746,"Otu000685",34
0.0847529604546219,"Otu000687",34
0.108073340962539,"Otu000692",34
0.0529405327175249,"Otu000695",34
0.154552552530181,"Otu000700",34
0.0735622135629406,"Otu000702",34
0.125656846721382,"Otu000704",34
0.152788680554733,"Otu000707",34
0.0729696625595409,"Otu000710",34
0.0655890665724218,"Otu000712",34
0.0463092393935607,"Otu000716",34
0.149185700709939,"Otu000720",34
0.0676745139782976,"Otu000721",34
0.064714093684682,"Otu000723",34
0.0597901634180303,"Otu000724",34
0.0439002460125439,"Otu000725",34
0.172106981727274,"Otu000731",34
0.0405057252210566,"Otu000732",34
0.0448985617699101,"Otu000733",34
0.114782115858144,"Otu000739",34
0.0953449791349598,"Otu000740",34
0.242414553287246,"Otu000744",34
0.047331193859083,"Otu000745",34
0.192934101401001,"Otu000746",34
0.0607173760874878,"Otu000750",34
0.468946966499233,"Otu000756",34
0.0884016553908185,"Otu000757",34
0.0412241351835953,"Otu000760",34
0.12094518473616,"Otu000765",34
0.0712793209528765,"Otu000768",34
0.0202394399158862,"Otu000769",34
0.087691436288963,"Otu000770",34
0.0379944119605866,"Otu000771",34
0.0985722601300295,"Otu000781",34
0.145978639026193,"Otu000786",34
0.0907375502750917,"Otu000795",34
0.0566082517355837,"Otu000799",34
0.0689855468913279,"Otu000800",34
0.00999938197019738,"Otu000801",34
0.184998853575874,"Otu000802",34
0.0463589630891523,"Otu000808",34
0.0560656631190767,"Otu000809",34
0.0296926293510067,"Otu000812",34
0.0568144162163041,"Otu000820",34
0.0644517179944261,"Otu000822",34
0.0258118174872223,"Otu000829",34
0.085233936240604,"Otu000830",34
0.17802201411624,"Otu000831",34
0.0681621442256513,"Otu000832",34
0.0684934041310972,"Otu000835",34
0.0654293175236572,"Otu000839",34
0.0656466800643769,"Otu000840",34
0.0535486046438824,"Otu000842",34
0.157468157695118,"Otu000844",34
0.125309319939413,"Otu000849",34
0.0262236686146466,"Otu000859",34
0.072775066565716,"Otu000867",34
0.108780966295293,"Otu000869",34
0.144345518205174,"Otu000872",34
0.102452784652233,"Otu000873",34
0.0379570291221482,"Otu000875",34
0.0705160677613516,"Otu000877",34
0.103246144902263,"Otu000878",34
0.174856299044213,"Otu000880",34
0.016074711265337,"Otu000886",34
0.0414558491999639,"Otu000887",34
0.0356835065349559,"Otu000888",34
0.0836082355211938,"Otu000893",34
0.155174654532637,"Otu000897",34
0.0262213491709479,"Otu000900",34
0.446152773223223,"Otu000901",34
0.0302828091460626,"Otu000903",34
0.178976618653063,"Otu000908",34
0.240952441085896,"Otu000909",34
0.250483285894534,"Otu000911",34
0.209560595792336,"Otu000918",34
0.103379625901235,"Otu000925",34
0.0879801810664992,"Otu000926",34
0.0463373010783224,"Otu000934",34
0.135388561732015,"Otu000943",34
0.0244495579624685,"Otu000948",34
0.0533803844785333,"Otu000958",34
0.0351210842983677,"Otu000970",34
0.0228312202722738,"Otu000975",34
0.0467250221907099,"Otu000980",34
0.0757531000851579,"Otu000981",34
0.0392719345940929,"Otu000984",34
0.0438641836952586,"Otu000994",34
0.030083896008366,"Otu000997",34
0.0291334536110111,"Otu001008",34
0.0119515359301276,"Otu001009",34
0.0191994638470838,"Otu001012",34
0.0895142871624778,"Otu001014",34
0.0910236770227637,"Otu001016",34
0.0453294628768877,"Otu001022",34
0.0513775589762106,"Otu001026",34
0.111414231945583,"Otu001027",34
0.106453018500292,"Otu001028",34
0.0328077379659615,"Otu001030",34
0.064666411478499,"Otu001035",34
0.0770852560675217,"Otu001036",34
0.0615161786095903,"Otu001043",34
0.0138922896642043,"Otu001064",34
0.067393826560318,"Otu001086",34
0.0897743427444679,"Otu001087",34
0.0505147515932286,"Otu001090",34
0.133563851582065,"Otu001095",34
0.133842696656584,"Otu001097",34
0.0820466555310449,"Otu001106",34
0.0547238837726102,"Otu001109",34
0.0345336424632851,"Otu001110",34
0.0384779472102731,"Otu001116",34
0.251617375998248,"Otu001128",34
0.033210910828486,"Otu001129",34
0.0556793525912659,"Otu001133",34
0.0177605492625366,"Otu001137",34
0.0875926618486869,"Otu001140",34
0.0897229590761331,"Otu001141",34
0.0787147893212098,"Otu001142",34
0.1525570619122,"Otu001162",34
0.0574412409352861,"Otu001170",34
0.125367657801258,"Otu001172",34
0.0456913674829835,"Otu001173",34
0.093579450138201,"Otu001179",34
0.0524850775535292,"Otu001194",34
0.0515200675921371,"Otu001199",34
0.105056799878495,"Otu001200",34
0.208899176769375,"Otu001201",34
0.108274564256009,"Otu001203",34
0.0476982902599325,"Otu001207",34
0.0404583880866342,"Otu001218",34
0.103457075467157,"Otu001222",34
0.0607336847802407,"Otu001242",34
0.0362135241843272,"Otu001248",34
0.0742766457658016,"Otu001249",34
0.0110953024939567,"Otu001252",34
0.0623052918895818,"Otu001253",34
0.0545718440985655,"Otu001261",34
0.0531158055855867,"Otu001262",34
1.70947022441955,"Otu001273",34
0.0843183371576387,"Otu001290",34
0.0768501811019694,"Otu001291",34
1.12728397295964,"Otu001307",34
0.0774716535716461,"Otu001309",34
0.108611607333719,"Otu001312",34
0.0671156758701315,"Otu001317",34
0.0255594949787394,"Otu001340",34
0.0556152268808506,"Otu001379",34
0.0232686515317809,"Otu001382",34
0.0384997663693241,"Otu001383",34
0.0646342300144739,"Otu001401",34
0.0492222423003085,"Otu001415",34
0.0634580633191635,"Otu001419",34
0.160876089915183,"Otu001422",34
0.0363037173356268,"Otu001423",34
0.0303366761788253,"Otu001441",34
0.0551018114495804,"Otu001450",34
0.0621542972607178,"Otu001457",34
0.0585074446527799,"Otu001463",34
0.0194219921321902,"Otu001469",34
0.0809011274858279,"Otu001471",34
0.103143604269635,"Otu001478",34
0.0388661405785888,"Otu001488",34
0.0428127198731468,"Otu001508",34
0.0285644590370692,"Otu001509",34
0.0442807405944033,"Otu001514",34
0.0462203442326957,"Otu001518",34
0.0682843113708086,"Otu001520",34
0.016810652469781,"Otu001522",34
0.0487181925393797,"Otu001534",34
0.0340288571521651,"Otu001593",34
0.0311190084786266,"Otu001600",34
0.234193581591755,"Otu001606",34
0.0900516825543171,"Otu001607",34
0.0175847084537324,"Otu001629",34
0.0167654289301788,"Otu001638",34
0.0562856743067065,"Otu001642",34
0.0353553082959458,"Otu001657",34
0.0292767844881672,"Otu001664",34
0.0113707790587353,"Otu001714",34
0.101983001724552,"Otu001715",34
0.0603615702646065,"Otu001740",34
0.0444517976955307,"Otu001756",34
0.0254060342490287,"Otu001800",34
0.0588131625182623,"Otu001803",34
0.0565373938341803,"Otu001807",34
0.0317183372170735,"Otu001828",34
0.0394097505695087,"Otu001855",34
0.0597916796919491,"Otu001859",34
0.0518502548847018,"Otu001870",34
0.081623044144449,"Otu001871",34
0.0234834459549578,"Otu001906",34
0.0841329335463192,"Otu001909",34
0.0246790846340899,"Otu001933",34
0.0517093845994021,"Otu001941",34
0.0365407430770653,"Otu001942",34
0.0238648214295828,"Otu001953",34
